Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7710.0,Put,3.0,0.0,-46247.941100214855,-61.42877051405271,1087141.1766313564,-72583.89922504942
7790.0,Call,37.0,0.0,-380621.48125945014,-529.4850407479265,-341414.97025564365,-794150.685685548
7790.0,Put,1.0,1.0,-10200.593450822265,-14.23083812097764,364507.7037323304,-21333.644188775987
7230.0,Call,42.0,0.0,-800011.2492355974,909.9545090763255,-14906075.22071049,1317496.656285284
7480.0,Put,234.0,288.0,-32228164.261777088,-2010.6202596304208,46440124.23699336,-1554948.57705936
7240.0,Put,1294.0,981.0,-26297749.555530522,29525.449008502925,25299524.69414904,41435880.86451594
7360.0,Call,682.0,48.0,-39874746.42422942,29693.9375256206,-218969962.15295583,30271566.027218122
7470.0,Put,959.0,902.0,-129706661.83518647,3089.3922077455136,172714310.666043,2404322.013961856
7275.0,Call,525.0,9.0,-13837404.566112915,14572.187635546778,-183575845.42134687,18517569.291027494
7455.0,Put,404.0,769.0,-51824922.32433434,7621.857583504695,62250610.461427495,6160594.114455026
7445.0,Call,697.0,1905.0,-84904597.49301064,19111.5454034729,-164164983.75679302,15816059.960061321
7485.0,Put,166.0,123.0,-22856105.548302874,-2432.3289055315786,34492340.044150434,-1865755.0301549786
7575.0,Call,1081.0,981.0,-66516186.849034,-61406.45047176953,-38559276.03490274,-45147300.94138985
7580.0,Put,12.0,0.0,-685924.836071054,-654.880284685805,4088461.1677255523,-488862.01576948934
7370.0,Put,945.0,1206.0,-60979515.3508469,42345.03619989299,55555800.9022788,42114571.66914668
7170.0,Call,10.0,0.0,-131137.5899516179,160.96418624692154,-3594633.602072121,270299.2779328905
7385.0,Call,185.0,102.0,-13812126.59317884,8520.822793940742,-56288968.9337957,8149602.593341115
7285.0,Call,44.0,33.0,-1270624.5270818616,1296.6630185169865,-15285161.731082052,1613312.6168064852
7640.0,Call,595.0,58.0,-16317581.80037674,-19482.13680809154,-10082431.134540416,-18072021.781308033
7205.0,Put,495.0,684.0,-8062347.3474159185,9461.302556637127,8290986.542079582,14640007.89137103
7280.0,Call,219.0,4.0,-6037593.713801403,6263.786655416716,-76342298.01523298,7872775.032851847
7560.0,Put,19.0,3.0,-1472463.3554359262,-1171.5240395159171,6174836.847760337,-854380.6392993381
7420.0,Put,785.0,2059.0,-80196058.34822313,32403.65236403857,81497087.1089169,28361014.775688935
7540.0,Put,25.0,0.0,-2517809.1982223135,-1569.0086934998958,7570145.285661328,-1126839.5799788262
7405.0,Call,313.0,183.0,-28120210.548353113,14052.786011723285,-89594835.51941596,12797576.011134876
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7680.0,Call,626.0,2.0,-11635161.199413031,-15108.07785373402,-7705586.220435461,-15938402.675136965
7675.0,Put,1.0,1.0,-19209.534709940155,-24.846713040039724,361111.8838480375,-25735.6580978852
7690.0,Call,868.0,107.0,-15144101.153159296,-19807.47814724254,-10380573.12823098,-21737162.44355989
7690.0,Put,4.0,0.0,-69491.37008763196,-91.04627906935193,1446954.6267996617,-99948.10958967784
7155.0,Put,503.0,27.0,-6010497.2683467055,7523.073521780566,6586949.713617361,12989594.247645237
7505.0,Call,970.0,2528.0,-128200316.9267836,-37068.60113150688,-124551843.2490946,-27504789.579309184
7655.0,Put,2.0,0.0,-47231.07338610466,-58.28665416190938,717178.0889431001,-57065.46060366157
7725.0,Call,907.0,5.0,-12919493.521080753,-17293.822873436664,-9870525.181721276,-21498938.551430777
7730.0,Put,1.0,0.0,-13784.77292283703,-18.549362751714348,362970.2792967721,-23438.9476498217
7700.0,Call,1793.0,762.0,-29445833.681648638,-38778.37160892427,-20859534.67079905,-44192076.73710549
7160.0,Call,18.0,10.0,-221828.95116948718,275.87008158489635,-6483129.355658739,472641.6529642856
7260.0,Put,825.0,1024.0,-19244564.405241307,20976.168776466006,17772538.678653885,27689681.869753525
7380.0,Put,1433.0,1876.0,-101932085.80895753,65542.35613021132,94101580.18711513,63512078.17423505
7395.0,Put,352.0,622.0,-28880979.710211936,16174.414305091053,27381599.270033546,15073037.589089237
7130.0,Call,4.0,0.0,-41190.09553772886,53.11015673742197,-1448118.998751787,96371.13261687515
7130.0,Put,653.0,410.0,-6724283.277126018,8670.233223323097,7562763.710835335,15699167.518939445
7135.0,Call,2.0,1.0,-21197.42558182829,27.18076372477264,-723510.3422139267,48855.3533351263
7145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Call,19.0,5.0,-718270.8765009412,665.8462299592143,-6458438.475952345,764901.1717346028
7405.0,Put,279.0,621.0,-25065738.676259477,12526.471470735827,24374842.341203205,11393201.33381668
7395.0,Call,267.0,78.0,-21906809.441874392,12268.507760783092,-78984447.39506781,11446868.23781496
7565.0,Put,15.0,7.0,-1082292.815901305,-902.5354631973355,4937644.026532586,-663869.9270461685
7585.0,Put,3.0,0.0,-159700.1447145112,-156.9519966897961,1029066.647001907,-119109.62952082208
7595.0,Put,2.0,0.0,-92578.1350747748,-95.85973404168409,694069.9961765407,-75177.55503204693
7585.0,Call,583.0,594.0,-31043058.63814264,-30500.684038887346,-17845941.763792668,-23123136.69844946
7730.0,Call,250.0,0.0,-3465673.365790963,-4653.734224061645,-2685209.718795522,-5880106.63780958
7740.0,Put,2.0,0.0,-26131.78359204219,-35.38720784015266,726500.7598547828,-46140.83687482612
7740.0,Call,715.0,20.0,-9398681.85740244,-12699.318735762781,-7482044.499788125,-16558764.822377399
7660.0,Call,1137.0,12.0,-25593428.355736904,-31907.822338092814,-16435218.642612139,-31706594.687072873
7660.0,Put,2.0,0.0,-44905.601828361054,-56.05008848320059,718443.9463106263,-55733.46939007727
7620.0,Call,503.0,246.0,-17194501.207043596,-19429.52346496821,-10272189.814337881,-16780066.598327048
7620.0,Put,5.0,1.0,-170759.77100022094,-193.06893530839864,1766144.056673833,-166899.16768735915
7610.0,Put,6.0,0.0,-231252.06552125214,-252.60689355317098,2105332.7195710377,-210742.73347976737
7610.0,Call,1176.0,105.0,-45355956.17419922,-49520.88036346449,-26761049.075065613,-41273334.170008324
7575.0,Put,11.0,12.0,-676753.94068906,-624.891344873906,3717540.085147987,-459903.298974346
7570.0,Call,808.0,884.0,-54019526.31524464,-47342.96214867257,-32393754.752843276,-34882358.52042316
7120.0,Call,8.0,0.0,-77893.40317195229,101.4863075577131,-2900290.3664341574,187684.66260255585
7225.0,Put,985.0,1303.0,-18174271.6502595,20803.581738022953,18023626.43793099,30504647.797764715
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7135.0,Put,504.0,28.0,-5341751.3829099545,6849.552559516342,5975497.721987394,12285754.817347538
7580.0,Call,863.0,620.0,-49339217.119168095,-47095.158005948535,-28414591.537628688,-35120188.582240656
7590.0,Put,10.0,0.0,-494879.8350482941,-500.8796888695749,3453130.1943313787,-385479.1759988722
7325.0,Call,208.0,27.0,-8635198.010837158,7704.381573624036,-70047787.99366327,8607931.325894615
7155.0,Call,2.0,2.0,-23898.596999461843,29.912816849293606,-721031.9797439215,51750.844288690416
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7335.0,Put,697.0,1140.0,-31878483.9967759,27190.404047558746,28327576.649660274,29573728.846176248
7670.0,Call,402.0,38.0,-8155970.0271631945,-10414.178327975107,-5293287.938649046,-10638342.798333758
7670.0,Put,1.0,0.0,-20221.85839083046,-25.85747263936517,360519.4322973807,-26427.525740671696
7125.0,Call,266.0,0.0,-2662736.8205914586,3451.625657539566,-96369170.88737637,6322875.007475751
7280.0,Put,457.0,1074.0,-12598996.988301368,13071.006866979766,11432471.51038091,16405187.19596841
7115.0,Call,1.0,0.0,-9476.360668987334,12.406709686717218,-362768.3208913158,23164.52438851469
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,370.0,0.0,-4738635.869948863,-6422.4209710837595,-3821944.1769774756,-8502836.524430588
7615.0,Put,3.0,0.0,-108927.42764403184,-121.00126014352068,1056129.3908315217,-102867.14073959495
7635.0,Put,14.0,0.0,-402533.4613436472,-476.07140082464434,4985339.385949659,-433285.0882410823
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7595.0,Call,273.0,79.0,-12642144.778875977,-13085.669143401208,-7262593.468325879,-10252031.26391095
7605.0,Call,257.0,88.0,-10510881.176541964,-11292.88999940781,-6138948.84378122,-9217900.021290539
7535.0,Put,44.0,33.0,-4685596.330701349,-2702.583860394283,13019976.803779652,-1941478.2092212029
7465.0,Put,470.0,783.0,-62724337.94384238,4124.867773703552,80456615.77283621,3259626.6685971273
7415.0,Put,434.0,1074.0,-42559724.141911544,18610.021135837706,42507202.68225724,16481800.900892692
7345.0,Put,417.0,905.0,-21010209.372136723,17097.061143542105,18643836.32190001,18066836.182766005
7305.0,Call,25.0,4.0,-864450.6091674978,827.3796843168254,-8562073.927601818,979461.6224642403
7295.0,Put,403.0,671.0,-12754735.96940247,12591.693174261427,11571984.835436655,15301472.737803413
7265.0,Put,670.0,862.0,-16242194.07994961,17530.29744820394,14886910.098195631,22814570.226054803
