Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7280.0,Put,350.0,729.0,-14121592.00142829,12635.472027011228,12893403.41920471,14402693.54453774
7775.0,Put,1.0,1.0,-7998.375744073215,-11.784746626025763,364356.85100387916,-18242.01131738215
7160.0,Call,13.0,0.0,-199201.6337439183,239.98975363665852,-4628390.205566774,368335.50229133887
7215.0,Call,3.0,1.0,-68781.93953078153,74.99545252837508,-1049219.794881298,100974.18076543091
7335.0,Call,9.0,25.0,-611826.7366824237,384.95895753548047,-2734918.2787538297,394965.26692013256
7345.0,Put,302.0,541.0,-22340236.612537112,12695.2375485333,23089735.48346257,12885316.914018147
7715.0,Call,241.0,1.0,-2450046.236350915,-3545.8031899859675,-1867652.4013075673,-4614915.2239045445
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7690.0,Put,1.0,0.0,-11308.194200061482,-16.269424481601654,363549.9858681464,-19501.130080534807
7725.0,Call,936.0,0.0,-9124354.256878132,-13242.710798768116,-7162225.092205702,-17782536.096130304
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7140.0,Call,2.0,0.0,-25970.945929876423,32.68871614076203,-716833.3515597156,51651.6319293248
7140.0,Put,598.0,247.0,-7765313.143007961,9773.92633932917,7823293.95776936,15413406.166142188
7170.0,Put,144.0,240.0,-2377879.041935798,2811.532867194518,2385243.5484883985,4224066.388256439
7260.0,Call,3.0,2.0,-100694.94179645415,97.09545170638447,-1022108.4556171285,116632.84765241799
7270.0,Put,315.0,279.0,-11592705.103217285,10774.566248266465,10622742.522249756,12616084.613174243
7620.0,Call,188.0,141.0,-3900760.4219062096,-5020.425436515315,-2436451.258714962,-4916792.998787752
7680.0,Call,110.0,3.0,-1312927.196659927,-1879.0957186479898,-895769.9214064588,-2172228.6930683167
7410.0,Call,134.0,450.0,-14646016.734562572,2137.7718825770326,-29233424.668966334,2012286.2306746985
7530.0,Put,32.0,11.0,-2168055.5732106366,-1684.327951828066,10251412.287206283,-1443962.3540600776
7530.0,Call,2037.0,2710.0,-138011279.43157184,-107215.01963015346,-104183714.20391443,-91814259.6837763
7340.0,Call,60.0,26.0,-4256812.0703615155,2546.331523455671,-17967932.394595098,2602968.9807869727
7440.0,Call,465.0,868.0,-53646012.48507104,-3815.9963123788175,-80303691.68135978,-3455299.343725436
7480.0,Call,885.0,1957.0,-92479857.91700493,-35066.58455401165,-98453825.57748774,-30729697.514952667
7775.0,Call,159.0,0.0,-1281401.1447582527,-1883.7535829318977,-1148853.2746458927,-2914425.704521711
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7420.0,Put,735.0,969.0,-82577796.31674315,6197.996072003999,123522787.33217314,5745406.806716924
7420.0,Call,539.0,1289.0,-60556844.076396294,4545.163982417234,-109654611.6792447,4240711.978333026
7430.0,Call,515.0,820.0,-58998506.86708192,163.59606454293663,-96948724.22811392,163494.08466731146
7470.0,Call,528.0,1001.0,-57707085.5390154,-17350.487186869595,-66551915.24614509,-15317868.350078052
7670.0,Put,4.0,1.0,-50124.8411877162,-71.52111671403274,1452985.0144608838,-79845.49031979649
7540.0,Put,27.0,28.0,-1612815.19582497,-1377.6612327599064,8877493.164803091,-1181358.0312997366
7460.0,Put,35.0,119.0,-3934868.874496439,-874.8382693391742,8049483.515325017,-783008.8765032862
7215.0,Put,198.0,150.0,-4539608.042433666,4949.699877429943,4308316.63922158,6654219.701926522
7355.0,Call,51.0,64.0,-4088631.680536467,2079.728707962657,-14573755.724451194,2083254.9078005461
7310.0,Call,19.0,3.0,-1024252.4596124331,778.720832721017,-6092356.553204,835758.8248703523
7105.0,Put,74.0,25.0,-709038.9645548954,961.76547290884,705284.4272929723,1580831.8929970472
7145.0,Put,384.0,237.0,-5211829.977823278,6481.899782606972,5265219.303413217,10163295.652717542
7155.0,Put,113.0,159.0,-1665414.393625353,2026.6286175705482,1683904.241624212,3131750.533059809
7365.0,Put,544.0,933.0,-47021123.103688575,21047.821871424516,52150303.95322677,20740847.49093393
7385.0,Put,380.0,675.0,-37161225.57339005,11759.36442860009,45418591.23257553,11359223.262256866
7385.0,Call,385.0,232.0,-37650110.16171596,11914.035458997118,-97010890.6850127,11528254.42279545
7395.0,Put,358.0,583.0,-36792101.900503606,9160.274768035752,47457057.052596584,8760062.877851354
7730.0,Call,165.0,13.0,-1575923.8209506464,-2290.384388948131,-1254830.1127985606,-3122749.8947470137
7710.0,Call,449.0,0.0,-4664164.020410483,-6740.253451192135,-3502432.3818702307,-8633016.509273462
7690.0,Call,514.0,2.0,-5846108.14196319,-8395.57276664569,-4122884.543515702,-10055532.959255153
7710.0,Put,1.0,0.0,-10323.648277409182,-14.947734082886372,363773.3740015549,-19158.862554896845
7675.0,Put,5.0,0.0,-60878.99621024096,-87.11679889905825,1816776.2806243484,-98980.32072962758
7680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7575.0,Call,747.0,901.0,-28298737.74153483,-30079.01686299947,-18675520.76146543,-27269624.135333154
7370.0,Call,191.0,105.0,-17050858.70916493,7064.853611527532,-51545585.31560019,6952580.822042859
7410.0,Put,329.0,759.0,-35959359.36726355,5248.742323938716,50448572.172569335,4923886.301530208
7330.0,Call,65.0,70.0,-4223827.782178407,2769.195904750851,-19988320.38889377,2870402.7148752008
7320.0,Put,817.0,1230.0,-48421584.26774706,34329.162918640126,46602760.97587942,36164416.15397066
7075.0,Call,4.0,0.0,-33526.100538312174,46.136394106004275,-1450440.1609632615,81970.98439980687
7570.0,Put,3.0,2.0,-121064.6997617582,-125.67752047101752,1034268.5763196974,-112806.75255850417
7095.0,Call,2.0,2.0,-18167.43054472493,24.83394772578946,-724612.5696090196,41874.66143730582
7700.0,Call,250.0,10.0,-2714938.471032314,-3911.4573943674523,-1976804.1610549884,-4847566.305523783
7565.0,Call,612.0,494.0,-26329903.30672941,-26646.48285505948,-17548494.937516637,-23628618.445778284
7515.0,Put,12.0,6.0,-960056.228211222,-632.2667150985371,3664298.443842695,-543596.0556534063
7430.0,Put,319.0,608.0,-36544845.20338209,101.3362988971704,58456480.14165306,85038.60820827924
7660.0,Call,366.0,3.0,-4974175.64905165,-7004.238615313344,-3213758.922229187,-7577140.498786694
7315.0,Call,9.0,4.0,-508924.9962225592,373.62578783437533,-2858020.5809162734,397889.6515941872
7695.0,Put,1.0,1.0,-11045.919971970214,-15.918387639934412,363608.6269651102,-19411.723780171953
7685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7405.0,Put,233.0,579.0,-25029168.536546092,4527.980895102003,34063487.12101809,4270958.986198091
7360.0,Call,141.0,121.0,-11741355.39034797,5612.739834926526,-39586605.10040858,5584022.563406385
7175.0,Put,713.0,672.0,-12208714.642974034,14307.776523903005,12190087.415124055,21264964.62462335
7190.0,Call,6.0,3.0,-114243.58110666204,130.56329741513426,-2117046.177775794,187451.60727355437
7220.0,Call,23.0,2.0,-549808.726925125,591.9410254095098,-8024070.513286209,788152.0420492576
