Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4420.0,Call,3.0,0.0,-140190.8461345248,151.55875188008227,-1127647.4954024607,159850.78177342788
4540.0,Put,192.0,4.0,-42546281.434029914,-25795.754781955013,60553938.23806863,-7948788.689933994
4590.0,Call,284.0,81.0,-15645797.646844754,-29071.725379454205,-7087818.85016007,-11500404.50194446
4400.0,Call,1484.0,4.0,-57940349.209616765,68241.64178457047,-571747096.2425497,79041238.69541761
4510.0,Call,1425.0,52.0,-193431321.93607378,49116.27828134756,-381442933.3188418,27508904.95146226
4355.0,Call,129.0,0.0,-3541672.208393888,4779.923933140673,-51609120.37456609,6626717.834299269
4385.0,Put,107.0,17.0,-2568736.471729791,4901.137040599836,2308549.8503510836,3962605.377282941
4410.0,Put,117.0,48.0,-4328452.966176167,6954.429093713452,4221464.977429869,5449074.228204924
4705.0,Call,92.0,4.0,-611065.9251013378,-1683.4526230932897,-376015.90229569393,-1208147.167115356
4740.0,Call,82.0,0.0,-420836.1221581813,-1182.0311501899153,-297549.63544178975,-989027.2587335216
4730.0,Put,89.0,0.0,-1267654.1063368546,-2695.180056987212,38844950.72537347,-2857889.396337877
4390.0,Put,98.0,30.0,-2594624.3872510423,4773.2901158696795,2387433.643367841,3854743.9968628865
4400.0,Put,2210.0,1296.0,-69722747.28202549,119754.15216868899,66418585.69894384,95665379.74418111
4685.0,Put,72.0,0.0,-1284506.441812523,-2739.3987338604384,31452409.653780654,-2273383.8396543763
4330.0,Put,377.0,13.0,-4242328.90567708,9672.931929504086,3949485.1530272774,9207332.331683004
4620.0,Put,290.0,1.0,-6701534.75969686,-15595.250408318094,128174124.11517219,-7131465.918382695
4635.0,Call,179.0,26.0,-3191123.486325113,-7710.117959317292,-1533191.036134191,-3906556.640131725
4450.0,Put,2044.0,689.0,-135827972.7406444,161192.5123524177,137612428.2808004,109940853.2108186
4625.0,Put,919.0,1.0,-21231410.507666778,-48606.63628046496,405406532.3006156,-23750068.284428924
4610.0,Call,215.0,34.0,-8002508.692506675,-16050.031172509787,-4134381.5352174346,-7629277.316741597
4420.0,Put,137.0,42.0,-5892132.414976966,8845.93809437392,5839570.62394867,6752747.013214948
4655.0,Call,100.0,13.0,-910850.0615050547,-2504.342531830167,-408990.8253682435,-1311367.745290268
4645.0,Call,30.0,14.0,-358025.8231027434,-941.8267597323737,-160953.02799539422,-476873.5113859814
4415.0,Call,177.0,0.0,-7895469.17304927,8738.543039908975,-66986118.74644291,9444145.737881953
4485.0,Call,17.0,0.0,-1638353.2938149383,972.5966723662154,-5394883.707653932,684655.3359831655
4480.0,Call,62.0,2.0,-5601170.639516034,3620.754052520094,-20119715.971702505,2650291.8747890084
4370.0,Call,3.0,0.0,-91975.03495616167,119.38331304069602,-1187632.8732325677,156508.32329623072
4735.0,Put,357.0,0.0,-4966272.3279478,-10563.951896837914,155820162.40524074,-11462676.145093998
4340.0,Call,17.0,0.0,-420483.3699383299,587.3196194501397,-6863132.230381952,858196.8570941119
4695.0,Put,80.0,1.0,-1355326.5606380398,-2883.885675276725,34932299.66243164,-2545085.215471748
4435.0,Call,21.0,0.0,-1136054.295858445,1132.4033341797403,-7708456.4065876305,1105160.5555407717
4430.0,Call,24.0,0.0,-1235026.5873454427,1267.372147014737,-8885017.347237006,1270306.9253178807
4570.0,Put,193.0,4.0,-2302603.74095851,-7245.717824518543,86996991.58477528,-1197830.6494728653
4370.0,Put,83.0,36.0,-1464297.4456822467,3085.610779091581,1234935.492703129,2509604.064157965
4335.0,Call,13.0,0.0,-310935.0027861107,438.9191244705327,-5262708.1178381555,652254.249241064
4300.0,Put,3360.0,360.0,-28291550.449189905,67430.66621642362,28229045.357047226,71158497.1956295
4325.0,Put,355.0,30.0,-3797219.541370473,8728.124246881094,3577438.7059827675,8458960.171031017
4645.0,Put,89.0,0.0,-1937826.4086758005,-4255.892507879651,39051714.622825,-2589476.0257119965
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-17984457.751418218,-5881.275375449255,-17211641.039229106,-2379931.503531699
4670.0,Put,264.0,1.0,-5091521.192124318,-10926.401241146079,115445068.64085875,-8184912.346533481
4685.0,Call,84.0,0.0,-633460.1466775825,-1738.976620190208,-349548.95867123903,-1116634.739823427
4620.0,Call,173.0,18.0,-5045782.154439277,-10775.509359377545,-2607892.4868926117,-5358564.795841528
4445.0,Put,82.0,32.0,-5068595.5150616355,6289.101862510857,5125624.916209588,4386060.467367315
4350.0,Put,1661.0,965.0,-23145386.89995338,50928.25390041766,20515550.019099582,44940134.02675217
4745.0,Call,96.0,0.0,-473376.286904709,-1334.6758017574348,-339953.1904546524,-1137625.151755104
4705.0,Put,98.0,0.0,-1577838.946444175,-3353.420181403885,42780697.252728954,-3133052.4973283038
4475.0,Put,522.0,488.0,-50217346.09610247,44706.505398528476,51176344.73763447,26653762.2450398
4425.0,Put,389.0,85.0,-18005094.040556226,26099.24920692079,17950959.276998553,19621348.916213017
4305.0,Call,1.0,0.0,-19781.834243816164,29.530360827440855,-410594.2194330089,48253.8644141944
4365.0,Put,125.0,20.0,-2071075.3698718695,4418.243742034113,1766664.8403178682,3667323.5691568414
4530.0,Call,238.0,209.0,-42028358.871497996,-7470.526390631289,-47678127.65513695,-3257643.2964046556
4545.0,Call,87.0,60.0,-16621014.789260235,-11861.445570987471,-10675142.83735319,-4019791.2604452185
4615.0,Put,61.0,0.0,-1394160.4564933227,-3310.076959180593,27019967.73173117,-1407641.6341058933
4690.0,Call,935.0,559.0,-6843254.0873734895,-18790.108768974053,-3890243.3522405047,-12430254.079478253
4615.0,Call,189.0,26.0,-6263077.520126463,-12937.73002936146,-3252168.3059376003,-6311440.821323153
4520.0,Call,174.0,175.0,-27126563.766000856,1742.7971334652118,-41450353.969362095,875205.432085258
4735.0,Call,513.0,0.0,-2738036.650683038,-7663.102963891962,-1904139.5998100739,-6289337.1396118635
4415.0,Put,377.0,22.0,-15049628.968515988,23380.462895681085,14807476.922545653,18096233.974026684
4320.0,Call,63.0,0.0,-1367153.7382004384,1987.541620775744,-25696719.142240025,3101069.757351139
4430.0,Put,108.0,23.0,-5375862.768324139,7515.0031899978085,5385665.733012806,5556218.100135676
4610.0,Put,217.0,5.0,-4823675.652772938,-11740.735370649469,96361959.88181026,-4607538.341704995
4315.0,Call,1.0,0.0,-21030.851354508,30.854702694163077,-408823.6363702595,48901.44703730229
4365.0,Call,4.0,0.0,-118120.02175876388,155.41641092207047,-1589375.0458206255,207662.52455447207
4540.0,Call,141.0,76.0,-26954375.97507119,-13548.63001535874,-21371699.667545155,-5043492.586175807
4710.0,Put,71.0,0.0,-1114802.683619577,-2368.7116585519943,30991558.819448523,-2273648.8153955564
4600.0,Put,3595.0,35.0,-68939635.56852026,-180181.75157415954,1606049350.4489236,-58351387.26980756
4660.0,Put,123.0,0.0,-2496084.0780223776,-5393.249721043039,53843507.08602611,-3742031.902865353
4505.0,Put,334.0,24.0,-51160806.282978594,21394.35079939829,53595815.66210786,10151838.803785218
4455.0,Call,13.0,1.0,-870367.0759069035,751.3300272595438,-4575202.060129402,653000.4312577309
4530.0,Put,299.0,27.0,-64243519.95276351,-13817.786420779103,77143483.16589162,-4945596.524753469
4335.0,Put,117.0,32.0,-1386525.2135882757,3135.0507090054657,1275353.0271731522,2929844.570773299
4745.0,Put,85.0,1.0,-1129000.3954004971,-2404.5566038466022,37103525.65378242,-2726809.973580865
4485.0,Put,119.0,66.0,-13342334.198730081,10038.660468379298,13650214.85393412,5600471.334001247
4650.0,Call,2964.0,359.0,-29871652.12421342,-80986.46009117548,-13238756.987688897,-41396488.22088988
4340.0,Put,157.0,39.0,-1961520.060982559,4396.708577399157,1782371.21568088,4032648.025229318
4440.0,Put,96.0,26.0,-5520880.272267829,7143.0589170852245,5569577.946361961,5086596.810288035
4435.0,Put,143.0,44.0,-7651637.657917296,10299.909326852441,7695409.224934522,7478763.818909231
4680.0,Call,256.0,3.0,-1986138.2326828542,-5454.1112208117465,-1061788.6079214795,-3394373.3972628326
4510.0,Put,396.0,79.0,-65508221.09735466,20753.507802673605,69508397.0282571,9383490.986619288
4585.0,Call,238.0,24.0,-14227057.191342158,-26346.631660486753,-5996991.3119168915,-9678201.472338373
4380.0,Call,341.0,0.0,-11294313.118799511,14238.678851153038,-133915351.83569781,17946061.954375446
4315.0,Put,86.0,1.0,-833631.7017947385,1945.622436527617,803961.1608217948,1952780.5157200343
4635.0,Put,119.0,1.0,-2690454.7078068843,-6009.931761103701,52334546.27132377,-3302568.713681126
4710.0,Call,78.0,12.0,-500567.16751221666,-1381.6214849610492,-315328.7752395648,-1016436.5878049397
4630.0,Put,202.0,1.0,-4629273.012839543,-10456.57685573201,88963296.36230388,-5430525.956655731
4715.0,Call,70.0,14.0,-433663.45110259065,-1199.6006295493416,-279296.364940245,-903742.0441869088
4670.0,Call,172.0,16.0,-1405471.8105487376,-3868.723576387729,-700840.3233943154,-2250765.6142603597
4310.0,Call,23.0,0.0,-469011.66046246764,694.1927818633108,-9423702.795092072,1117296.3957170958
4470.0,Put,286.0,43.0,-25515680.09334324,24347.032804257484,25971353.40238524,14961589.814595781
4715.0,Put,82.0,3.0,-1255963.57521125,-2668.4597453339825,35791022.742526524,-2629124.485447568
4505.0,Call,76.0,5.0,-9616826.428864717,3218.663175455218,-21275886.47380651,1897003.3289047752
4385.0,Call,4.0,0.0,-137867.9380541481,171.1038909608606,-1564014.4973177887,211307.2167459564
4480.0,Put,213.0,64.0,-22113015.484775744,18202.68794024914,22571800.87406971,10508758.846877908
4515.0,Put,505.0,22.0,-90018594.26299544,18487.723596413845,97217643.07535411,7931307.463794553
4580.0,Put,257.0,13.0,-517080.7999101319,-1981.6853337617135,116175726.54913324,-338737.18610432575
4575.0,Put,318.0,9.0,-162480.94390807225,-707.1548897905827,143805746.4187937,-112244.78169970405
4395.0,Call,10.0,0.0,-374204.3820619787,448.92088663940604,-3872921.991657137,531481.2734937796
4565.0,Put,247.0,0.0,-11561385.77677447,-27912.234726808976,109621444.15000345,-5338169.8216144405
