Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4700.0,Call,4180.0,1349.0,-81932690.25826742,-166416.38731385564,-77625844.29383643,-146515963.68380672
4535.0,Put,230.0,85.0,-36732488.192718655,419.93413008985783,51271046.074064694,199056.4189424291
4465.0,Call,30.0,0.0,-1965247.4327309653,2804.143489386872,-12165945.407401983,1539678.5424971674
4665.0,Call,70.0,16.0,-2020638.4883088216,-3767.2513401840283,-1746266.2788850034,-2852817.522142485
4730.0,Call,82.0,5.0,-1166506.3635674028,-2540.511687552817,-1156410.1426213149,-2459621.439798873
4630.0,Call,417.0,370.0,-19954698.63944878,-31577.24900292528,-16550561.27029037,-20619946.399228144
4445.0,Call,5.0,0.0,-204174.2244325992,366.582902674559,-2135283.4641786236,205873.47911394108
4760.0,Call,449.0,0.0,-4523675.513526616,-10611.512899202064,-4535771.163327115,-10976356.54044718
4605.0,Call,178.0,16.0,-12848602.463015165,-16552.80675918438,-10903613.983761687,-9785509.589987524
4360.0,Put,179.0,31.0,-3060027.727102452,6119.732093626344,3212292.0464215553,6008323.572258524
4590.0,Put,241.0,0.0,-21679459.079110965,-20829.447441395463,86714386.49509743,-13000205.857358854
4655.0,Put,124.0,0.0,-4649857.571943132,-7482.611272730664,51487153.33324999,-6078801.746326048
4695.0,Call,93.0,19.0,-1923202.6530785342,-3860.7128418975817,-1803073.3060365368,-3336084.682391902
4350.0,Call,1457.0,0.0,-4299656.395523865,13384.544258964586,-658572675.9346757,9056303.746940752
4460.0,Call,22.0,6.0,-1301221.8370681545,1956.55514644914,-9038415.465814516,1092302.410369048
4460.0,Put,132.0,57.0,-8031647.966893175,11549.254818729998,6220938.939098754,6730547.832124323
4740.0,Put,141.0,0.0,-1598063.0133015262,-3712.2410985846677,62459878.15633611,-3546477.067488288
4345.0,Put,136.0,38.0,-2071026.1256680144,4200.904371281394,2305040.4704166953,4419344.699849324
4395.0,Put,135.0,29.0,-3137098.7270334545,6033.164255588739,2813862.312376568,4918097.225093504
4355.0,Put,213.0,29.0,-3500382.272839108,7034.539441513432,3748811.784596251,7071594.455475763
4425.0,Call,274.0,0.0,-2444945.226539429,6879.426519100689,-123372348.0600585,3033953.705660669
4575.0,Call,281.0,131.0,-32280950.45561747,-25955.511520136082,-31463710.84440252,-14010330.139279293
4725.0,Put,199.0,0.0,-2568045.06286427,-5850.093980810984,87958150.39423914,-5287158.311642043
4450.0,Call,484.0,3.0,-22757247.18941441,38293.5288366576,-204001724.41140258,21661363.02662241
4345.0,Call,2.0,0.0,-5552.171100315396,17.373781440384708,-904141.0043245876,12019.606832562915
4390.0,Call,16.0,0.0,-79757.04240607927,237.33815940466596,-7221598.20398583,130962.65238990924
4440.0,Call,16.0,9.0,-545330.2221799555,1057.7888798663591,-6928475.735064415,580826.4037687096
4720.0,Call,692.0,22.0,-10962401.63178002,-23324.071987079216,-10741322.46895854,-21947019.2392516
4555.0,Call,124.0,38.0,-17680342.815073486,-7336.820006874059,-20472814.49953189,-3794440.7064940454
4640.0,Call,70.0,17.0,-2825870.1372210956,-4801.5749627811965,-2303830.950849408,-3225863.459242653
4490.0,Call,88.0,0.0,-9181133.679715384,8732.083949044267,-31869222.01715057,4628915.028403562
4595.0,Call,78.0,52.0,-6639791.636849549,-7528.856996171728,-5879065.8237286005,-4333516.242885145
4625.0,Call,745.0,52.0,-38670045.22745488,-59095.63923954584,-32159667.892347544,-37861866.458313905
4375.0,Call,106.0,0.0,-429884.7480888211,1302.3720517981185,-47873050.04897087,780369.6029478174
4475.0,Call,26.0,5.0,-2085821.3052637745,2592.6692077007197,-10164873.705188502,1400717.2891098447
4360.0,Call,42.0,0.0,-140289.42116580985,432.14228843642263,-18978486.423158318,279112.5440565005
4420.0,Call,3.0,0.0,-23620.41733586846,67.51623635182862,-1351799.4667590146,30664.323551662535
4540.0,Put,192.0,4.0,-29756034.41981338,-2929.7344013258257,46094826.97471712,-1484232.6523827056
4590.0,Call,284.0,81.0,-26160974.48767916,-27598.799379277036,-23668990.15897725,-15646555.262449032
4400.0,Call,1484.0,4.0,-8552870.27360976,25129.705670070252,-669477973.2694993,13060408.081636628
4510.0,Call,1425.0,52.0,-196077663.38212946,109724.41817371052,-446080890.58589524,55322850.49495877
4355.0,Call,129.0,0.0,-404868.5478141833,1253.7513710394223,-58300111.23590403,829111.9271470152
4385.0,Put,107.0,17.0,-2263623.039508368,4406.806090992697,2131095.502493278,3804101.062561421
4410.0,Put,117.0,48.0,-3166075.4813022614,5966.564161179213,2623960.4666681187,4428974.51011804
4705.0,Call,92.0,4.0,-1709695.5024840166,-3513.3244895501853,-1635552.8965432746,-3148891.522065368
4740.0,Call,82.0,0.0,-1044936.2591680601,-2330.5517881031797,-1044229.8929487559,-2314305.759827972
4730.0,Put,89.0,0.0,-1086040.3246083173,-2500.6307824849137,39387030.856935255,-2294055.4114271775
4390.0,Put,98.0,30.0,-2171354.6083693733,4201.947874340228,1996124.5504970641,3526503.838715934
4400.0,Put,2210.0,1296.0,-53941554.005894706,103068.57365945894,47168482.87704688,81526801.47886787
4685.0,Put,72.0,0.0,-1860568.4970874751,-3407.58736052888,30739535.92724617,-3034623.375075555
4330.0,Put,377.0,13.0,-5152625.199698253,10588.144856207466,6054780.265449273,11875661.282938343
4620.0,Put,290.0,1.0,-17214125.8220288,-22444.759954587807,114060627.03309159,-15962551.745816262
4635.0,Call,179.0,26.0,-7880671.483340989,-12917.313718368308,-6494256.201658428,-8570139.958915537
4450.0,Put,2044.0,689.0,-104091484.99068238,161322.49242677723,80987036.97085564,98861712.2131936
4625.0,Put,919.0,1.0,-51015361.967528544,-68839.00949559687,364873291.3338487,-50084942.98853204
4610.0,Call,215.0,34.0,-14226626.00525097,-19446.342245942113,-11784108.648290819,-11608278.359058043
4420.0,Put,137.0,42.0,-4194952.422498517,7722.75861596211,3326651.233067953,5396697.418872398
4655.0,Call,100.0,13.0,-3250993.3941957275,-5900.481495422532,-2713340.89828093,-4238588.68842618
4645.0,Call,30.0,14.0,-1110473.4431149748,-1951.0996455814293,-896949.3452620396,-1327630.3569331786
4415.0,Call,177.0,0.0,-1285125.7633779177,3699.8113988214564,-79782001.28485292,1741692.2842586755
4485.0,Call,17.0,0.0,-1632737.493075788,1699.4160705759814,-6319993.446592743,914058.2945264045
4480.0,Call,62.0,2.0,-5462103.509447835,6212.742672581481,-23644299.33050729,3362573.104063596
4370.0,Call,3.0,0.0,-11389.639452641053,34.70250349220301,-1355148.035419071,21335.906142032458
4735.0,Put,357.0,0.0,-4196665.877825726,-9706.278020753738,158068394.00414371,-9089122.268425295
4340.0,Call,17.0,0.0,-44409.76198791264,139.6913198257048,-7686257.538081698,98747.32034901645
4695.0,Put,80.0,1.0,-1803546.4297821338,-3457.926574974222,34451238.47605489,-3135222.182846449
4435.0,Call,21.0,0.0,-542074.9762733241,1167.739754441089,-9236834.422896532,608438.3509363096
4430.0,Call,24.0,0.0,-351573.66851331544,893.0906976202511,-10737669.034498408,415354.8046722267
4570.0,Put,193.0,4.0,-22934492.572376247,-15583.46149466122,62816228.63890586,-8717937.521181596
4370.0,Put,83.0,36.0,-1539988.9519939525,3048.518710053713,1550619.1483346673,2849208.999915604
4335.0,Call,13.0,0.0,-31962.41119361818,101.06381745552812,-5878510.243627977,72950.98290142557
4325.0,Put,355.0,30.0,-4687152.367110556,9671.145265952042,5603722.212975124,11070348.463541044
4645.0,Put,89.0,0.0,-3776522.871230793,-5805.546423088311,36552998.77582224,-4527691.114353861
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-15122203.77639575,163.98751036415226,-22364138.11574342,85505.18299558778
4670.0,Put,264.0,1.0,-8246416.654769867,-14151.268498735191,111210802.98558296,-12117858.899727097
4685.0,Call,84.0,0.0,-1935917.1747985207,-3794.683568206406,-1772739.9285930288,-3150275.7561073094
4620.0,Call,173.0,18.0,-9730273.158685366,-14358.399699120326,-8086436.306888639,-8998374.958645696
4445.0,Put,82.0,32.0,-3836238.5562661206,6131.3297740189955,3005872.946427488,3858093.2082317965
4350.0,Put,1661.0,965.0,-26264580.03053742,53032.17666487651,28682207.509740476,54552488.76738852
4755.0,Call,140.0,0.0,-1499732.151471092,-3472.1685138663865,-1505166.726424128,-3559801.531069714
4745.0,Call,96.0,0.0,-1156176.8575635136,-2610.244654279956,-1158319.1270434198,-2621979.315193705
4755.0,Put,28.0,0.0,-285716.4073932632,-672.0182663087771,12419677.538783455,-679798.3770563843
4705.0,Put,98.0,0.0,-1897384.1791477026,-3823.5860885656607,42567100.96189972,-3501472.16792717
4475.0,Put,522.0,488.0,-42047818.89182454,50750.71278748561,34293130.10796164,28194360.86096312
4425.0,Put,389.0,85.0,-12948990.128195092,23240.001501879473,10246895.731956154,15929736.588787185
4365.0,Put,125.0,20.0,-2225062.2989443406,4427.5935915916625,2288264.007108565,4242729.675226045
4530.0,Call,238.0,209.0,-36556969.77842781,4366.12422178945,-58918176.49658105,2221654.7487740046
4545.0,Call,87.0,60.0,-13467818.264848853,-2823.2710790436217,-17062789.77288615,-1406833.1381118093
4615.0,Put,61.0,0.0,-3875373.3516688924,-4872.362321376226,23749350.306101184,-3382294.789278845
4690.0,Call,935.0,559.0,-20406971.774628356,-40483.262872882144,-18916401.927144993,-34303993.23906705
4615.0,Call,189.0,26.0,-11516388.260921756,-16401.20657420339,-9533952.902206954,-10023676.738355312
4520.0,Call,174.0,175.0,-25549386.603906132,8566.420381951855,-48830497.561406925,4375831.492027846
4735.0,Call,513.0,0.0,-6909831.220049664,-15227.737141434885,-6880816.576631683,-14936933.95533094
4415.0,Put,377.0,22.0,-10788166.406678649,20161.28385374106,8705256.79878208,14485207.548537388
4320.0,Call,63.0,0.0,-129101.20136490311,414.73400856582447,-28498906.24500337,317579.0555107784
4430.0,Put,108.0,23.0,-3913212.2978086052,6834.468992955958,3092347.530103715,4593978.736060713
4610.0,Put,217.0,5.0,-14772985.074008571,-17837.499915813314,83519393.9935978,-12087242.381252589
4315.0,Call,1.0,0.0,-1927.5566623481268,6.225692325626586,-452417.3851297454,4856.401447604964
4365.0,Call,4.0,0.0,-14235.264174760297,43.6136119714384,-1807178.525052003,27493.35681222215
4540.0,Call,141.0,76.0,-22136870.463646173,-2204.2751478295204,-30066683.06359634,-1093442.2142152917
4710.0,Put,71.0,0.0,-1261739.9855044384,-2613.0860766151304,30973946.577039327,-2395844.4849157305
4600.0,Put,3595.0,35.0,-281586207.88633436,-307513.8953018581,1343728178.7299635,-199644582.78460377
4660.0,Put,123.0,0.0,-4340635.454263361,-7137.070741862064,51325751.72772907,-5909465.411159344
4505.0,Put,334.0,24.0,-44391726.70476458,30549.958131020754,41155810.36548489,14975445.198240178
4455.0,Call,13.0,1.0,-689557.7514415468,1094.7720918449202,-5409645.365062467,617544.4972857462
4530.0,Put,299.0,27.0,-47553057.00692844,5905.746684681434,61382961.19677551,2882082.203438751
4335.0,Put,117.0,32.0,-1656504.396899968,3389.674257549997,1912449.1114893074,3723428.1805343786
4745.0,Put,85.0,1.0,-929552.1324787058,-2168.512568710552,37670230.197864875,-2112526.04429082
4485.0,Put,119.0,66.0,-11472747.807280632,12242.84631019336,9413353.119578416,6417554.490334904
4650.0,Call,2964.0,359.0,-102474359.55611385,-183394.68748226328,-83911821.55117862,-128059284.41445112
4340.0,Put,157.0,39.0,-2304380.397110759,4695.074079507578,2612736.5249507185,5048436.359679904
4440.0,Put,96.0,26.0,-4123692.758018777,6796.2977895624535,3243631.8873441187,4378196.370043191
4435.0,Put,143.0,44.0,-5636548.814412169,9575.009904577651,4440764.279025549,6300621.821115267
4680.0,Call,256.0,3.0,-6233843.334261548,-12071.460953466041,-5634183.683550368,-9808979.54529641
4510.0,Put,396.0,79.0,-55786213.726996586,32234.06658376674,54656122.123552196,15726513.658308513
4585.0,Call,238.0,24.0,-23685510.351664282,-23130.622566211998,-21836254.397119243,-12871488.701231213
4380.0,Call,341.0,0.0,-1479274.4471380808,4455.548667414463,-153976481.52364546,2599726.7370897382
4315.0,Put,86.0,1.0,-1061817.4818887324,2208.1986151085566,1312561.0602615376,2629224.0506961225
4635.0,Put,119.0,1.0,-5780157.225493771,-8335.462289795627,48089649.805348374,-6303127.9021053575
4760.0,Put,94.0,2.0,-927510.5004418794,-2190.186166542614,41711576.157001816,-2256199.442875925
4710.0,Call,78.0,12.0,-1374463.1745560507,-2857.396617552989,-1326517.1665484998,-2604966.501676794
4630.0,Put,202.0,1.0,-10490065.485018428,-14636.73304036012,80925816.54544555,-10869359.509742802
4715.0,Call,70.0,14.0,-1169622.5829272582,-2459.8673750012777,-1137877.4155363864,-2279214.5234070574
4670.0,Call,172.0,16.0,-4686836.54616484,-8851.639078870223,-4115293.6264321767,-6869892.439637369
4310.0,Call,23.0,0.0,-41683.06488983529,135.36691729285494,-10406805.768277295,107508.90353741532
4470.0,Put,286.0,43.0,-21045190.809449263,26947.01692202924,16964071.905954745,15284180.348766321
4715.0,Put,82.0,3.0,-1324475.1508935394,-2825.865137409238,35931871.10972779,-2585636.5078464067
4505.0,Call,76.0,5.0,-9857754.137381254,6529.69623324571,-24850265.356020425,3327689.8527977997
4385.0,Call,4.0,0.0,-18587.183549418052,55.6508323289157,-1805799.3513884034,31592.15730839656
4480.0,Put,213.0,64.0,-18764658.147272125,21322.57517495399,15391968.79365991,11538497.797129506
4515.0,Put,505.0,22.0,-75010462.37403625,35149.794213640795,77468910.52537626,16993927.548238624
4580.0,Put,257.0,13.0,-26485318.87376685,-21745.21076488847,88268828.80439241,-12979678.258264013
4575.0,Put,318.0,9.0,-35145074.62619791,-26390.72119947613,106440715.35733354,-15293084.181588413
4395.0,Call,10.0,0.0,-53556.42457368684,158.37383087700528,-4512436.676537744,84858.50463957792
4565.0,Put,247.0,0.0,-31560005.465161316,-19022.268856260736,77845260.30559787,-10258806.843417672
4750.0,Put,1028.0,110.0,-10855594.969244584,-25429.759346479885,455787494.9077209,-25249843.603678934
