Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4420.0,Put,137.0,42.0,-6109823.792533386,8634.177916384655,6660449.931040996,6996109.616310035
4655.0,Call,100.0,13.0,-934135.4679380961,-2554.3371213787086,-423613.7317378038,-1344929.5812742854
4645.0,Call,30.0,14.0,-342513.3860834518,-910.5330039203135,-151102.89304823705,-456187.50161912956
4415.0,Call,177.0,0.0,-3036561.0435736133,7344.8965213624915,-78625927.19917138,3676689.2963166013
4485.0,Call,17.0,0.0,-2064538.4219220271,2968.805506871203,-6875355.991897153,874044.5910370208
4480.0,Call,62.0,2.0,-6320844.503303435,9800.662285877941,-25544914.51851399,3028400.114227434
4370.0,Call,3.0,0.0,-22278.796380408985,60.785315212846,-1344782.7180793846,38448.73070463457
4735.0,Put,357.0,0.0,-5657389.44875667,-11332.485343763838,154326955.6967704,-13066192.483211717
4340.0,Call,17.0,0.0,-80585.76463445126,231.93547439357252,-7641142.858219384,167086.23039369314
4695.0,Put,80.0,1.0,-1573933.4737584128,-3123.3945440729312,34544270.20251077,-2957248.7249576845
4435.0,Call,21.0,0.0,-570414.8406210488,1271.084667837474,-9246274.519371646,561417.4948055769
4430.0,Call,24.0,0.0,-577568.6992033127,1316.963503936705,-10595895.276858825,601101.8374662278
4570.0,Put,193.0,4.0,-5356079.035819831,-14388.64243938634,86391064.64252141,-2771099.594162334
4370.0,Put,83.0,36.0,-1301079.4368583998,2875.029124066243,1011939.3816068283,2230917.3646783447
4335.0,Call,13.0,0.0,-57555.498945347,166.91301301430028,-5845147.727666053,122689.78119620204
4300.0,Put,3360.0,360.0,-24188206.05483125,60328.019434199516,22305644.656234577,60869049.409518495
4325.0,Put,355.0,30.0,-3288109.827439206,7912.182946557249,2862109.710852102,7328447.139825346
4645.0,Put,89.0,0.0,-2391082.292847851,-4789.160928653552,38514778.54091095,-3196237.2222093553
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-20152601.453168552,-7438.710565104766,-16583099.444068193,-2657439.7470071684
4670.0,Put,264.0,1.0,-6040967.369715053,-11982.390463012589,114022611.48235838,-9715854.293494422
4685.0,Call,84.0,0.0,-514389.926281579,-1473.7965555498,-262669.9513531211,-906511.907447223
4620.0,Call,173.0,18.0,-4552557.079676141,-10123.800602810681,-2192796.267165888,-4833607.848141803
4445.0,Put,82.0,32.0,-5100442.550865393,5825.360041819442,5843538.3052294655,4407639.969575378
4350.0,Put,1661.0,965.0,-20332028.62082115,46858.424288334456,16644865.806608321,39496353.38214632
4745.0,Call,96.0,0.0,-365415.3119521299,-1082.5349870829807,-239766.48894866067,-877837.3640242153
4705.0,Put,98.0,0.0,-1821293.3311330925,-3620.3060170279687,42323667.4250502,-3618581.8455956345
4475.0,Put,522.0,488.0,-47840051.00734492,38222.12235140153,56697994.56357703,25337032.35063152
4425.0,Put,389.0,85.0,-18585319.124821927,25236.702612189718,20519245.457948726,20234054.866406966
4305.0,Call,1.0,0.0,-3034.8880330957977,9.157374872715748,-450306.55202993256,7537.2421903969425
4365.0,Put,125.0,20.0,-1836907.125911947,4105.831222521308,1446903.58201938,3254186.023430653
4530.0,Call,238.0,209.0,-52643474.67859423,-11653.154109119443,-45992792.57327745,-4032395.3861751426
4545.0,Call,87.0,60.0,-15904259.677042615,-10614.356932516217,-11209989.985116446,-3849869.85141427
4615.0,Put,61.0,0.0,-1945597.8096179327,-4088.371998128145,26606896.984445438,-1964195.0407536966
4690.0,Call,935.0,559.0,-5344921.071669694,-15432.492992168329,-2773632.752319905,-9705668.24289255
4615.0,Call,189.0,26.0,-5633867.660755915,-12179.03937290573,-2703950.0685548787,-5675833.430008867
4520.0,Call,174.0,175.0,-40772024.88763293,4176.113621617879,-42361156.710884124,1388761.9299990442
4735.0,Call,513.0,0.0,-2117381.5893823276,-6229.692620649227,-1344328.0796690604,-4861865.171715456
4415.0,Put,377.0,22.0,-15662031.653457237,23020.60489185887,16825699.908831052,18817907.905128114
4320.0,Call,63.0,0.0,-229431.29995426917,679.4652468975262,-28350324.64379536,529329.2827286726
4430.0,Put,108.0,23.0,-5519381.700918205,7194.621452314279,6161679.011232158,5698497.468122942
4610.0,Put,217.0,5.0,-7029901.442970516,-15019.527758014954,94883561.67643021,-6712985.988436481
4315.0,Call,1.0,0.0,-3422.376495243249,10.201138703118499,-450113.07694014924,8096.760194423387
4365.0,Call,4.0,0.0,-27423.42894819023,75.5735359447805,-1794053.9645112106,48909.338877908005
4540.0,Call,141.0,76.0,-27600937.141311664,-14277.796824401608,-21072720.969191413,-5161666.677272033
4710.0,Put,71.0,0.0,-1283404.4696906018,-2553.772665645081,30666694.379510783,-2619069.915863394
4600.0,Put,3595.0,35.0,-115813799.26950906,-259751.51097016537,1582234026.5806537,-97931471.43999022
4660.0,Put,123.0,0.0,-2999092.218347537,-5961.667853019256,53150531.07184163,-4498071.5274965735
4505.0,Put,334.0,24.0,-45314851.35029669,16435.55816906755,56222099.32105717,8947311.425267769
4455.0,Call,13.0,1.0,-600973.9082989151,1192.4836081697435,-5630097.394250772,456118.35248691816
4530.0,Put,299.0,27.0,-52253470.87746539,-9196.21382428101,75240139.04626742,-4071499.1324267145
4335.0,Put,117.0,32.0,-1207275.4995716934,2858.253589492367,1025845.1179444524,2552315.1972871185
4745.0,Put,85.0,1.0,-1281913.9392710747,-2575.8580569956516,36759727.528347164,-3098157.1427804907
4485.0,Put,119.0,66.0,-12432911.411663404,8318.274657727456,14891981.923994405,5205055.158156703
4650.0,Call,2964.0,359.0,-29504780.44215545,-80211.83595595506,-13011591.275825188,-40887513.50976481
4340.0,Put,157.0,39.0,-1712835.591270177,4020.4258922014797,1437681.1934792972,3523082.010717078
4440.0,Put,96.0,26.0,-5596253.387273037,6692.992421550894,6362969.180898182,5149577.944989838
4435.0,Put,143.0,44.0,-7808324.809410368,9757.813050511073,8802242.157883137,7623087.392910366
4680.0,Call,256.0,3.0,-1701514.972859421,-4825.189528077458,-858159.5647569362,-2907397.395945899
4510.0,Put,396.0,79.0,-56898874.68543756,15394.369484891931,72147471.48878935,8093617.081976082
4585.0,Call,238.0,24.0,-16437779.4570899,-27211.736411831036,-8358323.6465674285,-11189406.037323583
4380.0,Call,341.0,0.0,-2991976.763878413,7988.817873837712,-152656792.2353894,4819206.300071018
4315.0,Put,86.0,1.0,-718070.6099296951,1754.1630490051198,639910.2400013723,1682922.336565143
4635.0,Put,119.0,1.0,-3407603.5307013486,-6889.871952671699,51583694.09141023,-4183915.2204786595
4710.0,Call,78.0,12.0,-388406.80462305236,-1128.0500630015579,-223046.58138311788,-788415.7341906121
4630.0,Put,202.0,1.0,-5964072.82280668,-12139.14001099302,87661391.00557928,-6997669.956934743
4715.0,Call,70.0,14.0,-336325.5774153493,-978.7912700238296,-197507.84915420276,-700646.9174913355
4670.0,Call,172.0,16.0,-1327091.1485289552,-3697.636234084722,-647367.3298150089,-2125101.140042826
4310.0,Call,23.0,0.0,-74075.39209019189,222.1761017523262,-10354906.07157397,179605.28075467225
4470.0,Put,286.0,43.0,-24561035.196577877,21124.700656662513,28963788.50931402,14373188.755689185
4715.0,Put,82.0,3.0,-1442386.4804644643,-2873.4481203690775,35422768.829474375,-3021191.616786208
4505.0,Call,76.0,5.0,-19023663.507469915,16086.609770251482,-26438870.417358924,3824289.157261838
4385.0,Call,4.0,0.0,-38290.61450760187,101.0491707403024,-1789326.5394443898,59477.06244637893
4480.0,Put,213.0,64.0,-20839275.230158743,15325.671712242563,24824716.403029487,9879961.645610448
4515.0,Put,505.0,22.0,-76652578.73457718,13195.94655330729,99633695.4047306,6677026.375897223
4580.0,Put,257.0,13.0,-4126946.0215070527,-11940.11406852067,115498706.64607829,-2593456.2264199695
4575.0,Put,318.0,9.0,-3189121.114455161,-10150.21962894494,143384606.0282311,-1836728.1086342747
4395.0,Call,10.0,0.0,-114867.69438271059,295.5010263517497,-4465248.040050004,165269.14542659494
4565.0,Put,247.0,0.0,-19414811.127106708,-38347.92786722984,106744903.67906566,-8958376.610393962
