Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7450.0,Put,1252.0,1762.0,-17181815.048596848,1455.7098672905402,194329619.06671795,11318853.114491314
7625.0,Put,61.0,3265.0,-8431563.118257541,-2482.141231186349,15320499.572651263,-1810210.9052182704
7260.0,Call,1.0,1.0,-6773.905015113199,0.4879999795629934,-237018.48690240746,7557.044163508577
7540.0,Call,235.0,64.0,-6543388.232487395,464.2105608917452,-50152626.76465952,1815659.4256369958
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7300.0,Call,88.0,3.0,-666919.0199779082,50.78055629821343,-20658176.173362732,706091.5189416899
7290.0,Put,112.0,37.0,-824337.1648598537,61.95563902671341,16156529.222779293,880209.2724143475
7810.0,Call,0.0,10.0,-0.0,-0.0,-0.0,-0.0
7825.0,Call,127.0,0.0,-2128131.92925714,-575.8761118624296,-18303683.520145524,-3599098.654769758
7620.0,Put,61.0,5764.0,-11337347.29049878,-3908.5130627309345,15952399.818135602,-2047759.8187842737
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7340.0,Call,58.0,0.0,-498781.1727955612,39.77143861968281,-13475666.461633684,489617.3133605254
7425.0,Call,34.0,3.0,-410517.065083002,34.71430042181367,-7698860.573378185,307548.1683805467
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7710.0,Call,342.0,32.0,-10713554.635766605,-2626.3502350909357,-49131265.77255907,-8770888.745090187
7410.0,Call,10.0,2.0,-112661.48709827862,9.476122861462969,-2275856.03758295,89802.2535091008
7840.0,Call,104.0,3.0,-1646327.5231542103,-450.13596349596037,-15003734.717185505,-2978892.482000669
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7475.0,Call,501.0,0.0,-7975405.992693778,668.8377342375194,-111244167.8395253,4524854.09002672
7500.0,Put,3576.0,4099.0,-67940723.8655162,5531.90378706562,573079117.1748455,31291176.303843025
7325.0,Call,132.0,0.0,-1080552.8745722217,84.77931393133373,-30790835.93197771,1094524.8887714033
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7825.0,Put,1.0,0.0,-16756.9443247832,-4.534457573681023,235462.0061399433,-28391.357499762147
7290.0,Call,2.0,14.0,-14720.306515353317,1.106350696905241,-470661.54644291766,15822.01874864676
7405.0,Call,3.0,0.0,-33062.70010815191,2.7743926404209795,-683867.444122401,26860.368777999134
7415.0,Put,316.0,463.0,-3641218.513849481,306.9067812186208,48150870.84213251,2829023.6111944974
7435.0,Put,298.0,137.0,-3779329.487774722,320.2072625340251,45877030.6612802,2688783.555671481
7580.0,Put,402.0,12343.0,-22185408.594434973,730.1463331265198,71729015.04476897,1439209.308124474
7570.0,Call,413.0,592.0,-18155253.027999826,881.8425082805836,-84921731.96174361,2202887.3039974747
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7315.0,Put,122.0,36.0,-967670.6485976087,75.0510253620482,17777700.932866663,992490.7176511821
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7240.0,Put,99.0,1835.0,-636753.8053338404,44.4733557307118,14006272.591460502,718540.3273531502
7720.0,Put,0.0,10.0,-0.0,-0.0,0.0,-0.0
7730.0,Call,383.0,259.0,-10477163.224539792,-2645.561847111223,-54796871.903387606,-10104911.634009594
7520.0,Call,102.0,6.0,-2299736.13753357,178.51536408232428,-22104496.61580469,858879.6778783554
7550.0,Call,462.0,227.0,-14614689.888639245,961.8082935543889,-97644426.98718107,3318935.3583445516
7740.0,Call,499.0,7576.0,-12766302.282524612,-3246.9173428496774,-71466462.03483905,-13264977.401201097
7325.0,Put,429.0,20781.0,-3511796.842359019,275.5327702766339,62771962.04533315,3534898.740721067
7435.0,Call,7.0,0.0,-88776.19602157167,7.5216471065084765,-1579450.1177358278,63523.33136185595
7415.0,Call,2.0,1.0,-23045.686796519007,1.942447982397199,-454418.64974759426,18009.20875605014
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7950.0,Call,17348.0,0.0,-196438565.20200133,-57298.58214031916,-2528431493.0619984,-531754490.40220296
7610.0,Put,148.0,8812.0,-44173875.20741558,-15550.395528441717,38967556.7343408,-5039588.907014805
7275.0,Call,134.0,0.0,-945366.4004945613,69.60614848048976,-31648555.05480367,1036726.5619862291
7285.0,Put,337.0,180.0,-2445121.5275024297,182.5410568521296,48517400.19751914,2629133.1511124475
7330.0,Call,2.0,0.0,-16638.75970668782,1.3127214138454857,-465917.0110548927,16685.606184534405
7445.0,Put,219.0,261.0,-2925255.3860534444,247.94719285876803,33897744.25029514,1979429.2674861369
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7430.0,Put,343.0,2450.0,-4243074.921423728,359.2150179724676,52666012.165161245,3090332.9567409535
7485.0,Put,200.0,1257.0,-3403476.8200351,282.8969440645941,31714094.41966918,1782581.3529848708
7485.0,Call,10.0,12.0,-170173.8410017455,14.144847203227522,-2210150.263264998,89649.0477840634
7440.0,Put,371.0,3078.0,-4827004.625392663,409.1401055020248,57268514.69418623,3351035.6765789967
7480.0,Put,399.0,1746.0,-6563187.416231255,548.1910464246099,63060961.92488076,3571007.048930247
7740.0,Put,4.0,3.0,-102335.08843697813,-26.027393529810887,945464.542518094,-106540.47623181618
7705.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
7850.0,Call,93.0,0.0,-1419979.4326163887,-390.81895411741425,-13426927.198837465,-2682082.2663486092
7605.0,Call,593.0,7565.0,-114317173.02437918,-16822.05298541546,-94198826.68059224,-9370563.52560606
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7750.0,Call,1343.0,266.0,-32275889.29876272,-8266.092089665386,-192554268.03375727,-35962281.914315574
7420.0,Put,157.0,1185.0,-1851316.9810591019,156.32092226360416,23983144.732285578,1408986.298162063
7480.0,Call,174.0,7.0,-2862141.880762533,239.06075708743097,-38547607.61582499,1566328.9238043488
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7510.0,Call,149.0,18.0,-3071506.2414262183,245.07666004331438,-32494385.228797834,1287383.920116076
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7640.0,Call,1139.0,5587.0,-91443260.125471,-22524.60370094246,-158720601.99494258,-29067648.45009883
7760.0,Call,58.0,0.0,-1314942.9088607258,-339.1488572975781,-8324154.463806044,-1564577.8319550464
7475.0,Put,677.0,1028.0,-10777145.423259415,903.7986947677252,106655427.08959372,6079220.935585403
7745.0,Put,3.0,0.0,-74345.98253744474,-18.974178867330068,708857.0047252048,-80195.28799298964
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7685.0,Call,495.0,437.0,-19154592.427206334,-4515.017337906275,-71465507.12184218,-12224655.476649456
7665.0,Call,530.0,1255.0,-26142648.552322872,-6095.012443250576,-76184627.38310234,-12928911.029987773
7695.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
7645.0,Put,12.0,128.0,-851135.8676199936,-204.88515082392715,2864688.8449311536,-300951.22777969344
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7490.0,Call,21.0,2.0,-370193.3665570469,30.592815110257394,-4629949.0178813245,187318.4196395393
7770.0,Call,105.0,0.0,-2254173.3097984972,-585.5761198898276,-15083148.334279925,-2853603.3338894285
7230.0,Put,241.0,1307.0,-1511860.1880971666,103.88603557376352,33967070.90917553,1718721.102614999
7585.0,Call,240.0,2701.0,-15255872.932449706,326.43338280439525,-47541840.6481433,569697.7960394396
7565.0,Call,102.0,344.0,-4079146.389708246,220.87198715673887,-21148998.573373742,605424.6964337013
7795.0,Call,2.0,0.0,-38005.93530176682,-10.058415028044166,-287784.41987141385,-55404.83222533502
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,15.0,0.0,-261602.91164934816,-70.28109527568236,-2160617.7802350195,-421957.58469819254
7530.0,Put,1445.0,3853.0,-35984069.92614195,2690.0610645664187,237575447.39402035,11665067.547411082
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7520.0,Put,698.0,2461.0,-15737410.039200846,1221.6051385242497,113686573.6080752,5841136.907756852
7900.0,Call,16.0,0.0,-207714.55103403254,-58.92165242813838,-2320635.1754612867,-476249.04993733024
7465.0,Call,8.0,1.0,-119668.16679402864,10.094950527301858,-1784098.5985019782,72576.2974207806
7465.0,Put,201.0,1668.0,-3006662.6907005324,253.63563199859485,31471207.896031298,1813027.871987681
7255.0,Call,1.0,0.0,-6685.074705934671,0.47798332581630326,-237293.3466047573,7496.0326482035525
7255.0,Put,13.0,23.0,-86905.97117715358,6.213783235612793,1849797.9736611564,96772.45025137902
7265.0,Call,14.0,14.0,-96111.37874850063,6.9754220328035865,-3314386.4235616396,106645.25978168783
7265.0,Put,14.0,22.0,-96111.37874849739,6.975422032802622,1999810.5543862225,105917.28759291684
7285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7295.0,Put,130.0,123.0,-970813.6942800918,73.44576928025779,18790592.23116247,1029047.5775597006
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7305.0,Call,1.0,0.0,-7692.78320805913,0.5894394502256757,-234459.25735791062,8079.03310026586
7335.0,Put,187.0,23.0,-1581494.9551703427,125.44664119500455,27476888.29182615,1559722.5316333221
7315.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0
7385.0,Put,175.0,78.0,-1774500.6255230382,147.13276447370535,26285560.96789866,1535321.1511660076
7365.0,Put,62.0,8.0,-582273.2980862716,47.53704019512956,9228777.086524662,534236.8471415308
7385.0,Call,3.0,0.0,-30420.010723251118,2.5222759624061153,-688146.8786819901,26475.785203292537
7365.0,Call,15.0,15.0,-140872.57211766107,11.500896821406377,-3461013.8264070847,130030.82031716108
7455.0,Put,408.0,1579.0,-5757307.890875222,487.3369068301961,63507923.86026393,3687708.061146749
7395.0,Put,163.0,218.0,-1721563.9351731203,143.66894286215145,24597702.78775251,1441136.806326827
7395.0,Call,2.0,1.0,-21123.4838671557,1.7628091148732514,-457358.6927054924,17786.65622729642
7405.0,Put,130.0,134.0,-1432717.0046861458,120.2236810847932,19711858.883260094,1157189.5719597714
7445.0,Call,6.0,1.0,-80143.9831795681,6.793073776957972,-1348807.6686232165,54542.92691616202
7555.0,Call,110.0,93.0,-3737277.641792897,233.8446744890937,-23118050.30933502,752278.3750191223
7555.0,Put,257.0,4238.0,-8731639.581277806,546.3461940333023,43541301.00883095,1744232.3503517224
7495.0,Put,211.0,1064.0,-3858520.0915673887,316.6972162403889,33691044.319691546,1859769.4404922128
7495.0,Call,19.0,18.0,-347449.67649183155,28.517758808372086,-4178333.7493415507,168455.35263223495
7515.0,Call,14.0,0.0,-301489.33540328074,23.75228057726514,-3043808.1631584237,119538.54337620432
7505.0,Call,21.0,2.0,-415213.80206061574,33.4930431468615,-4593114.795850552,183277.5732387375
7515.0,Put,481.0,2018.0,-10358312.166357476,816.0604969764341,78004072.85097818,4081991.767226984
7535.0,Put,541.0,3735.0,-14221164.041438818,1037.9707630217845,89405162.31227678,4267641.390831311
7505.0,Put,427.0,1587.0,-8442680.641898176,681.0252106526315,68689673.64511594,3704440.837429744
7545.0,Put,398.0,3663.0,-11785076.939055556,808.139596820409,66528361.88649388,2954924.7952405107
7565.0,Put,1044.0,9360.0,-41751263.04760971,2260.6897508994193,179821039.66335937,6142413.908011694
7545.0,Call,116.0,24.0,-3434846.5450526564,235.53817394788052,-24641741.991068583,867266.13199641
7595.0,Put,499.0,7656.0,-46497629.65149785,-844.8851232754313,95470339.53899322,-1008897.1692842881
7585.0,Put,673.0,7772.0,-42780010.34808862,915.3736109479717,122145795.6224192,1562532.906654012
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Call,1.0,0.0,-18185.00059588375,-4.849262818273516,-143966.8672964152,-27917.286579019605
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7765.0,Call,16.0,9.0,-352827.66640175163,-91.32598262441725,-2297385.133505407,-433212.21163583914
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7440.0,Call,88.0,3.0,-1144949.8841901035,97.04670966084001,-19819617.4110134,799430.6487415229
7235.0,Put,20.0,0.0,-127031.91732844939,8.800952261205602,2824182.026734628,143900.47477161651
7215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Put,226.0,7.0,-1367139.733367953,91.57632529853736,31673924.261360385,1568198.7293094215
7685.0,Put,9.0,2.0,-348265.316859183,-82.09122432598515,2116896.629064117,-222734.44533365103
7695.0,Call,339.0,293.0,-11944324.246502204,-2854.1925697167544,-48891742.36048363,-8484623.175245136
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7530.0,Call,184.0,14.0,-4582054.578832036,342.54064766826343,-39591910.03508647,1494946.4778889725
7615.0,Put,152.0,7624.0,-39130344.8231729,-16030.042404257103,41667070.324677646,-5754672.971606639
7665.0,Put,8.0,18.0,-394606.0158846744,-92.00018782291181,1886727.347654447,-195569.3581456626
7645.0,Call,574.0,3018.0,-40712665.667881325,-9800.339714440152,-80854459.67994201,-14365653.53574209
7605.0,Put,370.0,8719.0,-71327747.0809854,-10496.053296129703,81671649.81041686,-5865965.24218016
7635.0,Put,54.0,294.0,-5015061.417208923,-1279.4515783295722,13090143.68463514,-1422637.6388315489
7635.0,Call,464.0,5583.0,-43092379.58487827,-10993.806154520544,-63649399.60857855,-12200018.55910378
7710.0,Put,1.0,1.0,-31326.183145442228,-7.679386652276714,235926.82657512222,-25697.871537086437
7875.0,Call,20.0,4.0,-280576.7159734098,-78.43474272536656,-2893785.389157209,-586235.9992970038
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7720.0,Call,758.0,146.0,-22166671.478240333,-5526.688870331886,-108584028.3171664,-19754070.020351727
7295.0,Call,2.0,0.0,-14935.595296618045,1.1299349120043303,-470084.96252411976,15935.49722019562
7590.0,Put,351.0,8515.0,-26438236.25328432,145.39205322030696,65125243.05950338,203002.36132312103
7430.0,Call,86.0,2.0,-1063861.3505611876,90.06557301937087,-19439463.517003883,779307.4976137247
7580.0,Call,247.0,2873.0,-13631333.141355278,448.62224945820407,-49685312.847111225,897133.8056155428
7345.0,Put,108.0,307.0,-944684.3292786658,75.7088714962341,15936554.124759417,911250.5882847436
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7355.0,Put,75.0,108.0,-679329.1161374592,54.96890680920771,11114922.904271355,639724.2197228941
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7595.0,Call,596.0,4199.0,-55536247.03869334,-1009.1213095642097,-112204254.92645788,-1174024.6406647412
7420.0,Call,75.0,7.0,-884387.0928626751,74.6755998074664,-17011996.108478747,676982.4775218269
7610.0,Call,1286.0,12227.0,-383835158.8964045,-135120.32871297054,-149550478.26934487,-43723072.00339965
7700.0,Call,2876.0,527.0,-97187137.53342462,-23412.74256764098,-414334921.47821504,-72544096.36496502
7690.0,Put,12.0,0.0,-442269.7803421182,-104.9108621340046,2823062.29628281,-298833.1023130552
7690.0,Call,890.0,759.0,-32801675.375408635,-7780.888941621798,-128453973.29041925,-22117176.85623905
7525.0,Call,662.0,11.0,-15664949.265666606,1195.1029966128613,-142969290.7754346,5483670.039858063
7640.0,Put,43.0,482.0,-3452203.8502184264,-850.358173083703,10330090.492163079,-1099609.8244615104
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7540.0,Put,3729.0,7576.0,-103831041.35720704,7366.13268751057,619648173.8159798,28617137.697933394
7925.0,Call,149.0,0.0,-1801561.776879506,-518.3228428658296,-21663664.899157472,-4501573.530448941
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7280.0,Put,179.0,14.0,-1280542.3396432046,94.94623578894587,25719509.572926782,1386084.9932524266
7620.0,Call,771.0,9976.0,-143296635.42564192,-49401.042153397946,-91032546.17444918,-25842250.84768396
7355.0,Call,1.0,0.0,-9057.721548500798,0.7329187574564773,-231386.52636789792,8581.654276457837
7380.0,Put,403.0,178.0,-4006518.37041014,331.01842618105314,60393099.11324204,3520823.6309809377
7490.0,Put,480.0,932.0,-8461562.66416197,699.2643453775156,76373633.1209238,4256604.831004192
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7920.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7955.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7945.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7940.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7955.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,16.0,5.0,-396511.9068665945,-101.19562062587131,-2292797.2829292463,-426876.2344137497
7775.0,Call,181.0,17.0,-3786209.3509531505,-987.1477537257592,-26010973.717195444,-4937639.852216358
7500.0,Call,512.0,21.0,-9727530.93376487,792.0399158214074,-112296178.99846505,4506791.402245159
7275.0,Put,1816.0,12852.0,-12811831.218643788,943.3191465717318,260418489.17292607,13955537.55204843
7410.0,Put,290.0,368.0,-3267183.125849762,274.8075629823422,44079969.45330051,2589185.927853364
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7380.0,Call,19.0,0.0,-188892.92565207012,15.606327785205254,-4364807.14215245,166982.12848104027
7550.0,Put,2779.0,27606.0,-87909574.02714324,5785.42261426318,467522077.1845937,19819396.56997595
7790.0,Put,1.0,1.0,-19443.73924001883,-5.126420314919378,235733.57748864155,-27647.322847430376
7590.0,Call,538.0,6539.0,-40523564.39961729,222.85163712960957,-104395400.52859934,339129.5477546386
7230.0,Call,1.0,0.0,-6273.278788784369,0.43106238827270976,-238643.2954822084,7183.620845908106
7670.0,Put,5.0,24.0,-230166.57084107143,-53.669299556353,1177711.4397611022,-122324.88614818704
7235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7785.0,Call,8.0,0.0,-159266.8651797888,-41.833501002335424,-1150466.0493643216,-219911.66070673557
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7225.0,Call,16.0,0.0,-99149.34126947344,6.756225118063128,-3822539.7509869942,113916.72205476844
7680.0,Call,770.0,1246.0,-31416521.404791508,-7367.798449332585,-111146738.00962315,-18918540.026261203
7680.0,Put,6.0,0.0,-244804.06289397844,-57.41141648807102,1411434.5125513435,-147729.18309045784
7535.0,Call,53.0,8.0,-1393200.9134863322,101.68659970448472,-11359300.173354656,420842.7592506155
7725.0,Put,2.0,0.0,-56572.971952064225,-14.206216462516252,472941.0363666535,-52584.3747299529
7450.0,Call,238.0,6.0,-3266191.6785672484,276.7243996926393,-53400095.1603542,2164042.4930628445
7650.0,Call,4795.0,9300.0,-305412055.3332704,-72424.7734002875,-680629181.0684606,-118508816.44429576
7250.0,Put,651.0,15072.0,-4295632.970624412,304.78965301609315,92454355.7647226,4806012.120612363
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7970.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7935.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7705.0,Call,307.0,415.0,-9977196.24592038,-2424.3288545521473,-44169016.805199854,-7807565.124560414
7715.0,Put,1.0,0.0,-30249.050650893314,-7.4802956104478735,236142.7926732009,-25910.719263971016
7880.0,Call,2.0,0.0,-27610.875183390715,-7.741643955258551,-289514.97678694007,-58807.30965674569
7725.0,Call,468.0,118.0,-13238075.436834875,-3324.2546522544617,-66977810.75292271,-12280408.616539543
7570.0,Put,872.0,7508.0,-38332640.77582256,1861.9047632458396,151696495.8597832,4605790.248188698
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Put,45.0,355.0,-2866223.668403684,-679.6902613164144,10693795.156316845,-1114518.5842235729
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Call,87.0,0.0,-1774719.6899822243,-464.416799230993,-12507136.560368672,-2382380.8152090507
7675.0,Call,3286.0,2456.0,-142031027.51859066,-33186.73056237008,-473969158.52986825,-80420434.32703662
7675.0,Put,18.0,46.0,-778015.3668069353,-181.78975962244724,4236238.0423877975,-441461.7761365157
7660.0,Call,660.0,3302.0,-35131956.69041702,-8209.341649565038,-94591738.72225487,-16121915.880933337
7670.0,Call,766.0,1397.0,-35261518.652909234,-8222.136692060065,-110337099.22196409,-18700342.079601556
7660.0,Put,8.0,67.0,-425841.89927806746,-99.50717151001454,1890117.4574323413,-195833.14630111362
7370.0,Call,7.0,0.0,-66975.43954957036,5.4907711216847375,-1612817.2946732887,60971.23056493086
